intensity;laneId;date;longitude;latitude;id;type;vehicleType;reversedLane
1680.000000;399988317;2023-10-21;3.898670;43.598880;MMM_EcoCompt_X2H22043033_202310210000;TrafficFlowObserved;bicycle;False
2204.000000;399988317;2023-10-22;3.898670;43.598880;MMM_EcoCompt_X2H22043033_202310220000;TrafficFlowObserved;bicycle;False
991.000000;399988317;2023-10-23;3.898670;43.598880;MMM_EcoCompt_X2H22043033_202310230000;TrafficFlowObserved;bicycle;False
2146.000000;399988317;2023-10-24;3.898670;43.598880;MMM_EcoCompt_X2H22043033_202310240000;TrafficFlowObserved;bicycle;False
1951.000000;399988317;2023-10-25;3.898670;43.598880;MMM_EcoCompt_X2H22043033_202310250000;TrafficFlowObserved;bicycle;False
2003.000000;399988317;2023-10-26;3.898670;43.598880;MMM_EcoCompt_X2H22043033_202310260000;TrafficFlowObserved;bicycle;False
2012.000000;399988317;2023-10-27;3.898670;43.598880;MMM_EcoCompt_X2H22043033_202310270000;TrafficFlowObserved;bicycle;False
2086.000000;399988317;2023-10-28;3.898670;43.598880;MMM_EcoCompt_X2H22043033_202310280000;TrafficFlowObserved;bicycle;False
1607.000000;399988317;2023-10-29;3.898670;43.598880;MMM_EcoCompt_X2H22043033_202310290000;TrafficFlowObserved;bicycle;False
962.000000;399988317;2023-10-30;3.898670;43.598880;MMM_EcoCompt_X2H22043033_202310300000;TrafficFlowObserved;bicycle;False
2103.000000;399988317;2023-10-31;3.898670;43.598880;MMM_EcoCompt_X2H22043033_202310310000;TrafficFlowObserved;bicycle;False
38.000000;399988317;2023-10-31;3.898670;43.598880;MMM_EcoCompt_X2H22043033_202310310000;TrafficFlowObserved;bicycle;False
